City,Price,Date,Beach
Paris,76.12,2025-07-04,False
Amsterdam,65.17,2025-07-07,False
Rome,65.94,2025-07-07,True
Madrid,90.47,2025-07-07,False
Lisbon,145.6,2025-07-04,True
Athens,109.16,2025-07-06,True
Barcelona,100.63,2025-07-07,True
Berlin,90.05,2025-07-07,False
Milan,79.1,2025-07-07,False
Vienna,123.17,2025-07-04,False
Brussels,117.13,2025-07-06,False
Prague,102.98,2025-07-07,False
Budapest,128.32,2025-07-07,False
Zurich,123.41,2025-07-04,False
Cairo,191.34,2025-07-04,False
Casablanca,214.23,2025-07-06,True
Marrakech,100.48,2025-07-03,False
Tunis,256.5,2025-07-07,True
Algiers,178.71,2025-07-07,True
Tangier,257.95,2025-07-05,True
Istanbul,165.0,2025-07-03,True
Doha,222.16,2025-07-05,True
Manama,185.83,2025-07-07,True
Nice,118.9,2025-07-07,True
Santorini,110.48,2025-07-03,True
Albufeira,62.96,2025-07-04,True
Catania,86.85,2025-07-04,True
Malaga,88.23,2025-07-06,True
Naples,89.47,2025-07-05,True
Toulon,249.25,2025-07-06,True
Sharm El Sheikh,188.22,2025-07-04,True
Hurghada,154.84,2025-07-04,True
Djerba,223.48,2025-07-07,True
Essaouira,179.27,2025-07-05,True
Agadir,103.56,2025-07-05,True
