City,Price,Date,Beach
Paris,76.09,2025-11-10,False
Amsterdam,80.24,2025-11-11,False
Rome,74.56,2025-11-13,True
Madrid,68.63,2025-11-13,False
Lisbon,62.03,2025-11-12,True
Athens,61.97,2025-11-12,True
Barcelona,66.59,2025-11-10,True
Berlin,76.94,2025-11-12,False
Milan,62.35,2025-11-13,False
Vienna,55.13,2025-11-13,False
Brussels,65.25,2025-11-12,False
Budapest,53.37,2025-11-12,False
Zurich,61.66,2025-11-12,False
Cairo,133.38,2025-11-12,False
Casablanca,86.73,2025-11-11,True
Marrakech,107.65,2025-11-11,False
Tunis,111.64,2025-11-12,True
Algiers,209.34,2025-11-11,True
Tangier,261.47,2025-11-10,True
Beirut,162.64,2025-11-09,True
Santorini,108.07,2025-11-11,True
Malaga,88.15,2025-11-10,True
Naples,56.91,2025-11-13,True
Toulon,224.6,2025-11-09,True
Sharm El Sheikh,119.74,2025-11-11,True
Djerba,167.06,2025-11-10,True
Agadir,37.18,2025-11-12,True
