City,Price,Date,Beach
Paris,122.84,2025-05-20,False
Amsterdam,46.33,2025-05-21,False
Rome,54.05,2025-05-19,True
Lisbon,104.46,2025-05-19,True
Athens,88.37,2025-05-20,True
Barcelona,62.33,2025-05-19,True
Berlin,79.45,2025-05-19,False
Milan,45.82,2025-05-20,False
Vienna,54.88,2025-05-20,False
Brussels,84.26,2025-05-22,False
Prague,27.82,2025-05-21,False
Budapest,45.79,2025-05-20,False
Zurich,66.33,2025-05-21,False
Cairo,279.57,2025-05-19,False
Casablanca,94.68,2025-05-19,True
Marrakech,66.16,2025-05-19,False
Algiers,108.96,2025-05-19,True
Tangier,126.45,2025-05-20,True
Beirut,151.46,2025-05-19,True
Amman,126.38,2025-05-19,True
Istanbul,106.42,2025-05-20,True
Manama,162.82,2025-05-21,True
Nice,77.82,2025-05-20,True
Santorini,126.15,2025-05-19,True
Albufeira,39.34,2025-05-19,True
Catania,51.16,2025-05-21,True
Malaga,67.08,2025-05-19,True
Dubrovnik,108.07,2025-05-19,True
Naples,69.34,2025-05-19,True
Toulon,142.59,2025-05-19,True
Sharm El Sheikh,104.26,2025-05-20,True
Djerba,142.65,2025-05-20,True
Essaouira,167.74,2025-05-20,True
Agadir,82.44,2025-05-21,True
