City,Price,Date,Beach
Paris,51.52,2025-11-23,False
Amsterdam,45.04,2025-11-22,False
Rome,85.8,2025-11-23,True
Madrid,119.6,2025-11-22,False
Athens,73.58,2025-11-23,True
Berlin,59.02,2025-11-23,False
Milan,85.83,2025-11-22,False
Vienna,51.52,2025-11-23,False
Prague,70.39,2025-11-21,False
Budapest,41.22,2025-11-23,False
Zurich,90.19,2025-11-21,False
Cairo,175.72,2025-11-23,False
Casablanca,128.99,2025-11-20,True
Tunis,122.63,2025-11-23,True
Algiers,102.32,2025-11-23,True
Tangier,115.84,2025-11-23,True
Beirut,716.2,2025-11-21,True
Amman,76.05,2025-11-23,True
Istanbul,143.17,2025-11-22,True
Doha,191.0,2025-11-20,True
Nice,116.7,2025-11-21,True
Santorini,230.69,2025-11-20,True
Albufeira,40.69,2025-11-22,True
Catania,67.29,2025-11-23,True
Malaga,49.03,2025-11-23,True
Dubrovnik,77.88,2025-11-23,True
Naples,59.51,2025-11-20,True
Toulon,262.32,2025-11-22,True
Sharm El Sheikh,108.91,2025-11-23,True
Hurghada,176.27,2025-11-20,True
Djerba,147.1,2025-11-23,True
Essaouira,102.34,2025-11-20,True
Agadir,93.93,2025-11-23,True
