City,Price,Date,Beach
Paris,55.08,2025-09-29,False
Amsterdam,54.68,2025-09-29,False
Rome,70.32,2025-09-25,True
Lisbon,75.43,2025-09-29,True
Athens,50.62,2025-09-28,True
Barcelona,33.71,2025-09-28,True
Berlin,34.23,2025-09-28,False
Milan,40.16,2025-09-28,False
Vienna,69.37,2025-09-29,False
Brussels,75.34,2025-09-29,False
Prague,37.16,2025-09-27,False
Budapest,43.35,2025-09-26,False
Zurich,67.9,2025-09-29,False
Cairo,126.87,2025-09-29,False
Casablanca,78.86,2025-09-29,True
Tunis,100.67,2025-09-28,True
Algiers,87.29,2025-09-29,True
Tangier,36.33,2025-09-29,True
Beirut,114.7,2025-09-29,True
Amman,90.25,2025-09-27,True
Istanbul,111.67,2025-09-27,True
Doha,176.5,2025-09-27,True
Manama,170.53,2025-09-27,True
Santorini,62.73,2025-09-25,True
Catania,50.31,2025-09-26,True
Malaga,37.08,2025-09-28,True
Dubrovnik,33.09,2025-09-29,True
Naples,39.61,2025-09-27,True
Toulon,146.2,2025-09-29,True
Sharm El Sheikh,88.77,2025-09-29,True
Hurghada,120.03,2025-09-27,True
Djerba,104.99,2025-09-29,True
Essaouira,67.42,2025-09-28,True
Agadir,75.27,2025-09-29,True
