City,Price,Date,Beach
Paris,61.92,2025-07-01,False
Amsterdam,103.67,2025-06-30,False
Rome,103.12,2025-07-01,True
Madrid,143.86,2025-07-01,False
Lisbon,132.78,2025-07-01,True
Athens,130.38,2025-06-29,True
Barcelona,98.69,2025-07-01,True
Berlin,104.93,2025-07-01,False
Milan,76.52,2025-07-01,False
Vienna,112.8,2025-06-30,False
Budapest,59.09,2025-07-01,False
Zurich,111.7,2025-06-30,False
Cairo,228.1,2025-06-30,False
Casablanca,217.9,2025-07-01,True
Marrakech,172.39,2025-06-30,False
Tangier,224.88,2025-06-27,True
Istanbul,143.43,2025-07-01,True
Doha,237.02,2025-06-30,True
Manama,226.33,2025-06-30,True
Nice,117.06,2025-07-01,True
Santorini,180.38,2025-06-30,True
Albufeira,93.74,2025-06-30,True
Catania,112.04,2025-07-01,True
Malaga,98.0,2025-06-29,True
Naples,94.95,2025-06-27,True
Toulon,206.17,2025-07-01,True
Sharm El Sheikh,158.37,2025-06-30,True
Hurghada,148.2,2025-06-30,True
Djerba,212.01,2025-07-01,True
Essaouira,229.86,2025-06-27,True
Agadir,192.03,2025-07-01,True
