City,Price,Date,Beach
Amsterdam,63.16,2025-06-12,False
Athens,73.39,2025-06-08,True
Barcelona,54.93,2025-06-11,True
Milan,41.43,2025-06-10,False
Vienna,58.04,2025-06-11,False
Brussels,101.15,2025-06-11,False
Prague,40.73,2025-06-11,False
Budapest,39.95,2025-06-10,False
Zurich,66.9,2025-06-11,False
Cairo,161.62,2025-06-08,False
Casablanca,92.95,2025-06-12,True
Marrakech,47.89,2025-06-09,False
Tunis,103.28,2025-06-08,True
Algiers,95.58,2025-06-11,True
Tangier,91.7,2025-06-12,True
Istanbul,71.02,2025-06-11,True
Doha,186.25,2025-06-10,True
Manama,168.9,2025-06-08,True
Nice,81.52,2025-06-11,True
Santorini,116.35,2025-06-10,True
Albufeira,34.36,2025-06-10,True
Catania,36.67,2025-06-11,True
Malaga,34.34,2025-06-10,True
Naples,51.19,2025-06-09,True
Toulon,178.36,2025-06-11,True
Sharm El Sheikh,111.69,2025-06-08,True
Hurghada,119.99,2025-06-11,True
Djerba,78.8,2025-06-10,True
Essaouira,191.8,2025-06-12,True
Agadir,70.49,2025-06-08,True
