City,Price,Date,Beach
Paris,100.79,2025-08-18,False
Amsterdam,123.59,2025-08-14,False
Rome,99.76,2025-08-15,True
Madrid,75.95,2025-08-18,False
Lisbon,117.65,2025-08-18,True
Barcelona,125.51,2025-08-14,True
Berlin,100.88,2025-08-14,False
Milan,136.05,2025-08-18,False
Vienna,99.93,2025-08-14,False
Brussels,148.42,2025-08-18,False
Prague,103.75,2025-08-18,False
Budapest,130.45,2025-08-14,False
Zurich,111.68,2025-08-15,False
Cairo,201.16,2025-08-18,False
Casablanca,133.98,2025-08-18,True
Marrakech,63.99,2025-08-17,False
Tunis,202.4,2025-08-17,True
Algiers,146.9,2025-08-16,True
Tangier,192.78,2025-08-17,True
Beirut,196.27,2025-08-14,True
Amman,180.68,2025-08-14,True
Istanbul,184.94,2025-08-18,True
Doha,272.76,2025-08-18,True
Manama,342.75,2025-08-18,True
Nice,117.64,2025-08-16,True
Santorini,119.49,2025-08-14,True
Albufeira,38.72,2025-08-14,True
Catania,120.61,2025-08-15,True
Malaga,43.08,2025-08-16,True
Dubrovnik,89.29,2025-08-17,True
Naples,56.26,2025-08-16,True
Toulon,198.99,2025-08-14,True
Sharm El Sheikh,178.03,2025-08-15,True
Hurghada,189.01,2025-08-18,True
Djerba,169.03,2025-08-18,True
Essaouira,189.62,2025-08-16,True
