City,Price,Date,Beach
Amsterdam,45.9,2025-11-04,False
Rome,38.56,2025-11-06,True
Madrid,48.02,2025-11-05,False
Lisbon,47.29,2025-11-05,True
Berlin,53.43,2025-11-05,False
Milan,23.26,2025-11-04,False
Vienna,46.26,2025-11-06,False
Brussels,57.33,2025-11-04,False
Prague,36.83,2025-11-05,False
Zurich,48.9,2025-11-06,False
Cairo,127.5,2025-11-04,False
Marrakech,40.06,2025-11-04,False
Algiers,75.43,2025-11-07,True
Tangier,53.89,2025-11-06,True
Beirut,83.08,2025-11-03,True
Amman,53.58,2025-11-05,True
Istanbul,46.81,2025-11-06,True
Doha,132.94,2025-11-06,True
Manama,113.9,2025-11-06,True
Nice,60.89,2025-11-05,True
Santorini,54.89,2025-11-04,True
Albufeira,28.08,2025-11-06,True
Catania,37.61,2025-11-06,True
Malaga,30.01,2025-11-03,True
Naples,24.41,2025-11-04,True
Toulon,225.5,2025-11-03,True
Sharm El Sheikh,70.41,2025-11-06,True
Djerba,61.36,2025-11-04,True
Essaouira,29.62,2025-11-04,True
Agadir,33.38,2025-11-06,True
