City,Price,Date,Beach
Paris,66.18,2025-06-05,False
Amsterdam,90.98,2025-06-05,False
Madrid,78.56,2025-06-02,False
Lisbon,161.07,2025-06-04,True
Athens,142.7,2025-06-02,True
Barcelona,64.2,2025-06-02,True
Berlin,49.33,2025-06-02,False
Milan,176.93,2025-06-02,False
Brussels,132.1,2025-06-03,False
Budapest,107.1,2025-06-02,False
Cairo,215.4,2025-06-04,False
Casablanca,98.25,2025-06-03,True
Marrakech,56.87,2025-06-04,False
Algiers,179.58,2025-06-05,True
Tangier,139.69,2025-06-03,True
Beirut,208.48,2025-06-05,True
Amman,237.68,2025-06-01,True
Istanbul,206.85,2025-06-03,True
Manama,173.38,2025-06-02,True
Santorini,166.32,2025-06-02,True
Albufeira,46.27,2025-06-01,True
Catania,78.61,2025-06-04,True
Malaga,50.31,2025-06-03,True
Dubrovnik,293.15,2025-06-04,True
Naples,125.69,2025-06-03,True
Toulon,222.17,2025-06-03,True
Hurghada,130.73,2025-06-02,True
Djerba,267.48,2025-06-05,True
Essaouira,213.7,2025-06-03,True
Agadir,145.61,2025-06-04,True
